;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 107;3,310852319280777E-4;3,310852319280777E-4;3,310852319280777E-4;3,310852319280777E-4;0,004646144623303661;0,004646144623303661;0,004646144623303661;0,004646144623303661;0,018846238392742933;0,018846238392742933;0,018846238392742933;0,00456037558345969;3,863378504025161E-4;3,863378504025161E-4;3,863378504025161E-4;3,384538194638375E-4;3,310852319280777E-4
ID: 108;4,339268898082572E-4;4,339268898082572E-4;4,339268898082572E-4;5,589011754758742E-4;0,004007876889654812;0,004007876889654812;0,004007876889654812;0,0037697132953378285;0,020614015634853693;0,020614015634853693;0,020614015634853693;0,00532067874891859;4,807131210167114E-4;4,807131210167114E-4;4,807131210167114E-4;4,257521077709697E-4;3,8591860355983255E-4
ID: 109;4,5412555695325684E-4;4,5412555695325684E-4;4,5412555695325684E-4;4,5412555695325684E-4;0,0037898286655102392;0,0037898286655102392;0,0037898286655102392;0,002014860223443124;0,02244233178047797;0,02244233178047797;0,02244233178047797;0,02244233178047797;4,975673351942004E-4;4,975673351942004E-4;4,975673351942004E-4;3,32419530195761E-4;3,32419530195761E-4
ID: 110;6,295531151281758E-4;6,295531151281758E-4;6,295531151281758E-4;6,817412963400445E-4;0,0017391543021476252;0,0017391543021476252;0,0017391543021476252;0,0014352749997728498;0,01652323926103943;0,01652323926103943;0,01652323926103943;0,016484804494371254;6,339172647613383E-4;6,339172647613383E-4;6,339172647613383E-4;4,757832728532937E-4;4,757832728532937E-4
ID: 111;6,098790258723944E-4;6,098790258723944E-4;6,098790258723944E-4;6,50723240634127E-4;0,002526125476265877;0,002526125476265877;0,002526125476265877;0,0014792779954356879;0,019668125980853997;0,019668125980853997;0,019668125980853997;0,007083103570736198;6,329521184357872E-4;6,329521184357872E-4;6,329521184357872E-4;3,8951624479371277E-4;3,8951624479371277E-4
ID: 112;4,1697634306577197E-4;4,1697634306577197E-4;4,1697634306577197E-4;5,302775871021672E-4;0,0016808244650464489;0,0016808244650464489;0,0016808244650464489;0,001710141320110919;0,0020743317169663426;0,0020743317169663426;0,0020743317169663426;0,0020743317169663426;4,315780865646198E-4;4,315780865646198E-4;4,315780865646198E-4;2,3094810885791143E-4;2,3094810885791143E-4
ID: 113;4,5563869392303575E-4;4,5563869392303575E-4;4,5563869392303575E-4;5,722579133958482E-4;7,006435442784115E-4;7,006435442784115E-4;7,006435442784115E-4;9,608220088511588E-4;7,882489054726475E-4;7,882489054726475E-4;7,882489054726475E-4;9,886160798086153E-4;4,640174745856474E-4;4,640174745856474E-4;4,640174745856474E-4;2,2371988085892653E-4;2,2371988085892653E-4
ID: 114;4,7791326844110995E-4;4,7791326844110995E-4;4,7791326844110995E-4;5,406678516377641E-4;0,002068465468142672;0,002068465468142672;0,002068465468142672;0,002068465468142672;0,002278618124103463;0,002278618124103463;0,002278618124103463;6,915553492951627E-4;4,832317273576184E-4;4,832317273576184E-4;4,832317273576184E-4;2,9814293079572467E-4;2,9814293079572467E-4
ID: 115;6,132672333248719E-4;6,132672333248719E-4;6,132672333248719E-4;7,935946474606709E-4;0,007057283121677783;0,007057283121677783;0,007057283121677783;0,005637875710212121;0,009396858832790591;0,009396858832790591;0,009396858832790591;0,009396858832790591;6,149467275238009E-4;6,149467275238009E-4;6,149467275238009E-4;3,8352640698153666E-4;3,8352640698153666E-4
ID: 116;5,012385026592402E-4;5,012385026592402E-4;5,012385026592402E-4;5,585620053627112E-4;0,002275119335960143;0,002275119335960143;0,002275119335960143;0,002275119335960143;0,007362518262893223;0,007362518262893223;0,007362518262893223;0,007362518262893223;5,088823073099639E-4;5,088823073099639E-4;5,088823073099639E-4;3,820769232945879E-4;3,820769232945879E-4
ID: 117;4,930287058043597E-4;4,930287058043597E-4;4,930287058043597E-4;4,930287058043597E-4;6,006799086214691E-4;6,006799086214691E-4;6,006799086214691E-4;0,001143200396760564;0,0018380860666165897;0,0018380860666165897;0,0018380860666165897;0,001342686447192631;4,998110794635995E-4;4,998110794635995E-4;4,998110794635995E-4;4,05095962606331E-4;4,05095962606331E-4
ID: 118;4,945045726211458E-4;4,945045726211458E-4;4,945045726211458E-4;5,770945380475345E-4;5,034164904797114E-4;5,034164904797114E-4;5,034164904797114E-4;0,0016041446591208073;0,0020043219236583368;0,0020043219236583368;0,0020043219236583368;0,0032081656199570486;5,009792230679525E-4;5,009792230679525E-4;5,009792230679525E-4;4,082177016114818E-4;4,082177016114818E-4
ID: 119;4,921477833096429E-4;4,921477833096429E-4;4,921477833096429E-4;5,383336822079362E-4;0,008235681355557153;0,008235681355557153;0,008235681355557153;0,007415098422160282;0,007900023348830568;0,007900023348830568;0,007900023348830568;0,010390821080804911;4,951070715640175E-4;4,951070715640175E-4;4,951070715640175E-4;4,157393932071257E-4;4,157393932071257E-4
ID: 120;4,6000254232401723E-4;4,6000254232401723E-4;4,6000254232401723E-4;6,176818607079624E-4;0,03541860537859981;0,03541860537859981;0,03541860537859981;0,028972368260881443;0,03004895855014229;0,03004895855014229;0,03004895855014229;0,027163048596954443;4,7536444136958437E-4;4,7536444136958437E-4;4,7536444136958437E-4;4,056697688354524E-4;4,056697688354524E-4
ID: 121;6,657202695311364E-4;6,657202695311364E-4;6,657202695311364E-4;7,957701241213317E-4;0,054789850107756305;0,054789850107756305;0,054789850107756305;0,04666683255717044;0,06360534499785266;0,06360534499785266;0,06360534499785266;0,043204105213440445;6,788649738745047E-4;6,788649738745047E-4;6,788649738745047E-4;4,6658862411115077E-4;4,6658862411115077E-4
ID: 122;4,674958086109728E-4;4,674958086109728E-4;4,674958086109728E-4;5,442764722104981E-4;0,01927044535917735;0,01927044535917735;0,01927044535917735;0,005522156537243297;0,06250016151479418;0,06250016151479418;0,06250016151479418;0,006806834183780279;4,6936403298806183E-4;4,6936403298806183E-4;4,6936403298806183E-4;4,0526160609184573E-4;4,0526160609184573E-4
ID: 123;4,698967506932801E-4;4,698967506932801E-4;4,698967506932801E-4;4,698967506932801E-4;0,006755864542242002;0,006755864542242002;0,006755864542242002;0,005102265522724931;0,015296753361565312;0,015296753361565312;0,015296753361565312;0,003962601302952571;4,726606700606395E-4;4,726606700606395E-4;4,726606700606395E-4;4,0522453088184053E-4;4,0522453088184053E-4
ID: 124;4,7975498427902795E-4;4,7975498427902795E-4;4,7975498427902795E-4;4,7975498427902795E-4;0,0015183078477147016;0,0015183078477147016;0,0015183078477147016;0,0017572222469954294;0,009021992936119272;0,009021992936119272;0,009021992936119272;0,005742578874541766;4,894134314544352E-4;4,894134314544352E-4;4,894134314544352E-4;4,0284955703816493E-4;4,0284955703816493E-4
ID: 125;4,715462788396779E-4;4,715462788396779E-4;4,715462788396779E-4;6,080547122841163E-4;5,045196866946355E-4;5,045196866946355E-4;5,045196866946355E-4;0,0019946457387895735;0,005707945505948762;0,005707945505948762;0,005707945505948762;0,002561089797576737;5,04939629971559E-4;5,04939629971559E-4;5,04939629971559E-4;3,093794289063848E-4;3,093794289063848E-4
ID: 126;3,950936595519384E-4;3,950936595519384E-4;3,950936595519384E-4;5,029779860688942E-4;0,0032495885721948673;0,0032495885721948673;0,0032495885721948673;0,002343398906415075;0,001656722119958687;0,001656722119958687;0,001656722119958687;0,0019939069592537994;4,711068046807381E-4;4,711068046807381E-4;4,711068046807381E-4;2,4991693015412146E-4;2,4991693015412146E-4
ID: 127;3,33832555642406E-4;3,33832555642406E-4;3,33832555642406E-4;4,5181366552599935E-4;0,0019805934693640248;0,0019805934693640248;0,0019805934693640248;0,0019805934693640248;0,004092695286423058;0,004092695286423058;0,004092695286423058;0,0011499670780772372;3,4664213531852514E-4;3,4664213531852514E-4;3,4664213531852514E-4;1,8660631440116742E-4;1,8660631440116742E-4
ID: 128;4,33131825551272E-4;4,33131825551272E-4;4,33131825551272E-4;4,692538624629458E-4;0,004723593593441542;0,004723593593441542;0,004723593593441542;0,003601759173690291;0,003978345456904786;0,003978345456904786;0,003978345456904786;0,0018869952816394778;4,3039504292191E-4;4,3039504292191E-4;4,3039504292191E-4;3,192793347799639E-4;3,192793347799639E-4
ID: 129;5,472955082882196E-4;5,472955082882196E-4;5,472955082882196E-4;5,472955082882196E-4;0,0028742038834110952;0,0028742038834110952;0,0028742038834110952;0,010423078791953127;0,004027597702816852;0,004027597702816852;0,004027597702816852;0,00871377823814279;5,486829132389858E-4;5,486829132389858E-4;5,486829132389858E-4;3,205225298012238E-4;3,205225298012238E-4
ID: 130;6,391517453797415E-4;6,391517453797415E-4;6,391517453797415E-4;8,579785017653236E-4;0,055272363863277545;0,055272363863277545;0,055272363863277545;0,019115241191587362;0,04682118535353672;0,04682118535353672;0,04682118535353672;0,01858898082010493;7,044936050903304E-4;7,044936050903304E-4;7,044936050903304E-4;5,078395103159957E-4;5,078395103159957E-4
ID: 131;7,552582964652656E-4;7,552582964652656E-4;7,552582964652656E-4;8,184444796368941E-4;0,0836358378123179;0,0836358378123179;0,0836358378123179;0,02675959118955625;0,08159260244274989;0,08159260244274989;0,08159260244274989;0,03426573416548083;7,792171940462541E-4;7,792171940462541E-4;7,792171940462541E-4;6,53633139688013E-4;6,53633139688013E-4
ID: 132;7,854490517947906E-4;7,854490517947906E-4;7,854490517947906E-4;7,854490517947906E-4;0,01939391125344348;0,01939391125344348;0,01939391125344348;0,01939391125344348;0,02015439760704729;0,02015439760704729;0,02015439760704729;0,015281862844179515;8,299561637626818E-4;8,299561637626818E-4;8,299561637626818E-4;6,73305577166468E-4;6,73305577166468E-4
ID: 133;6,060523983376155E-4;6,060523983376155E-4;6,060523983376155E-4;6,060523983376155E-4;0,02271380283195607;0,02271380283195607;0,02271380283195607;0,005041756866855241;0,0242736195252925;0,0242736195252925;0,0242736195252925;0,024861923193298253;6,74399293730737E-4;6,74399293730737E-4;6,74399293730737E-4;4,888830197972258E-4;4,7492478902157545E-4
ID: 134;5,484635249909618E-4;5,484635249909618E-4;5,484635249909618E-4;6,506845260776001E-4;0,00631176257820378;0,00631176257820378;0,00631176257820378;0,003208549987964285;0,011240197190720462;0,011240197190720462;0,011240197190720462;0,008278357280112855;6,394507027281335E-4;6,394507027281335E-4;6,394507027281335E-4;4,885179618851383E-4;4,885179618851383E-4
ID: 135;6,169273839824211E-4;6,169273839824211E-4;6,169273839824211E-4;6,387056095372729E-4;0,01612647804928818;0,01612647804928818;0,01612647804928818;0,01086517276928475;0,015359691964533463;0,015359691964533463;0,015359691964533463;0,015359691964533463;7,247842172804981E-4;7,247842172804981E-4;7,247842172804981E-4;5,472171519880467E-4;5,143810850670295E-4
ID: 136;5,598599873761171E-4;5,598599873761171E-4;5,598599873761171E-4;5,869604797189063E-4;0,01577851101023642;0,01577851101023642;0,01577851101023642;0,015545212018527536;0,04647464302107261;0,04647464302107261;0,04647464302107261;0,041470498224290255;6,391602415672089E-4;6,391602415672089E-4;6,391602415672089E-4;4,2010439595174814E-4;4,2010439595174814E-4
