;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 32;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 33;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 34;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 35;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 36;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 37;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 38;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 39;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 40;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 41;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 42;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 43;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 44;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 45;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 46;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 47;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 48;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
ID: 49;0,0025320079408824815;0,0025320079408824815;0,0025320079408824815;0,0026109912527301563;0,006237919173387411;0,006237919173387411;0,006237919173387411;0,006209843838498615;0,026662682438565802;0,026662682438565802;0,026662682438565802;0,012626586419350464;0,002736091132094168;0,002736091132094168;0,002736091132094168;0,0018043609982456943;0,0018043609982456943
ID: 50;0,0024991965282505127;0,0024991965282505127;0,0024991965282505127;0,0029002128643273108;0,007959341115492352;0,007959341115492352;0,007959341115492352;0,0052769476780431005;0,01036890652446616;0,01036890652446616;0,01036890652446616;0,008254005468300959;0,0027095530363667676;0,0027095530363667676;0,0027095530363667676;0,0018737334119874906;0,0018737334119874906
ID: 51;0,0019547030023971223;0,0019547030023971223;0,0019547030023971223;0,001996696122471413;0,005778891962400629;0,005778891962400629;0,005778891962400629;0,005862456745077436;0,007548922734951602;0,007548922734951602;0,007548922734951602;0,010231405813334364;0,002349514998311207;0,002349514998311207;0,002349514998311207;0,0016099966106748558;0,001587066870296576
ID: 52;0,002230372582122555;0,002230372582122555;0,002230372582122555;0,0024622291544776718;0,004902685064107439;0,004902685064107439;0,004902685064107439;0,004389887233699117;0,015973802566900428;0,015973802566900428;0,015973802566900428;0,004861157545681736;0,002339998950165765;0,002339998950165765;0,002339998950165765;0,001723386215092745;0,001682659831523415
ID: 53;0,0021301286014320025;0,0021301286014320025;0,0021301286014320025;0,0023547040602581166;0,0062294160871386554;0,0062294160871386554;0,0062294160871386554;0,004724666192790653;0,01797942366890005;0,01797942366890005;0,01797942366890005;0,0065557335054091635;0,002258735744289916;0,002258735744289916;0,002258735744289916;0,0014501060125676288;0,0014501060125676288
ID: 54;0,002161591209944858;0,002161591209944858;0,002161591209944858;0,0024272559417017215;0,00968444602419872;0,00968444602419872;0,00968444602419872;0,00527990124995268;0,011214143575969435;0,011214143575969435;0,011214143575969435;0,007303528300439705;0,0019444627502199305;0,0019444627502199305;0,0019444627502199305;0,0013766652120761173;0,0013766652120761173
ID: 55;0,0017137230079792808;0,0017137230079792808;0,0017137230079792808;0,002156091540746014;0,016070226960836403;0,016070226960836403;0,016070226960836403;0,008479799174105787;0,019351223807430592;0,019351223807430592;0,019351223807430592;0,01686897484018539;0,0018403551938122027;0,0018403551938122027;0,0018403551938122027;0,0014030731448536687;0,0013781387655802816
ID: 56;0,0015204627408625868;0,0015204627408625868;0,0015204627408625868;0,0015802431859588434;0,015219333001670615;0,015219333001670615;0,015219333001670615;0,016114258465256385;0,012552169494721939;0,012552169494721939;0,012552169494721939;0,006457929054259663;0,0017908108154212111;0,0017908108154212111;0,0017908108154212111;0,0013744962910462854;0,0012927486771858495
ID: 57;0,00138416090146899;0,00138416090146899;0,00138416090146899;0,0018623767785747112;0,01987182809737357;0,01987182809737357;0,01987182809737357;0,019022730824102392;0,020035205810801676;0,020035205810801676;0,020035205810801676;0,020024457281548624;0,0015161568211898876;0,0015161568211898876;0,0015161568211898876;0,001245397476580055;0,0012166448689030775
ID: 58;0,0013915191370499648;0,0013915191370499648;0,0013915191370499648;0,0015684231893851794;0,011307752924613036;0,011307752924613036;0,011307752924613036;0,011307752924613036;0,03179380429697518;0,03179380429697518;0,03179380429697518;0,017386621732138428;0,001364255714157479;0,001364255714157479;0,001364255714157479;0,0010273176522324436;0,0010273176522324436
ID: 59;0,0014395413524931338;0,0014395413524931338;0,0014395413524931338;0,001617511650925833;0,0079736250159359;0,0079736250159359;0,0079736250159359;0,007505573188532973;0,07577677808168796;0,07577677808168796;0,07577677808168796;0,0155855646155326;0,0015196458736422007;0,0015196458736422007;0,0015196458736422007;0,0011657180669663746;0,0011657180669663746
ID: 60;0,0016477596313469885;0,0016477596313469885;0,0016477596313469885;0,0016477596313469885;0,02691874650916489;0,02691874650916489;0,02691874650916489;0,028247822206119738;0,03358333492996757;0,03358333492996757;0,03358333492996757;0,01894739774068302;0,0016688921350594035;0,0016688921350594035;0,0016688921350594035;9,978253576391817E-4;9,978253576391817E-4
ID: 61;0,0014254247145229903;0,0014254247145229903;0,0014254247145229903;0,0020183006738494994;0,03253170647499819;0,03253170647499819;0,03253170647499819;0,0331492128332768;0,03546176345021487;0,03546176345021487;0,03546176345021487;0,035862893814069825;0,0014056881462001993;0,0014056881462001993;0,0014056881462001993;9,494923613354982E-4;9,494923613354982E-4
