;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 330;0.45837626993239317;0.02039038631682126;0.07305440574896578;2.5397671712147754E-4;
ID: 331;0.3840388745852458;0.012869574506213344;0.04991862057545036;2.6425151121103044E-4;
ID: 332;0.8002585389297585;0.01978992233314892;0.03873016034681691;5.570062903919143E-5;
ID: 333;0.5801699897886694;0.024142200455874476;0.0843513090809823;2.211275229856409E-4;
ID: 334;0.37372720537640225;0.042300056373714125;0.11127956736358147;5.13763215951956E-4;
ID: 335;0.3928727164846311;0.03778878103926552;0.045497540305486445;4.357301752935987E-4;
ID: 336;0.18305020096862948;0.028495272487286654;0.06280600514278506;8.717130800686123E-4;
ID: 337;0.4996639701627323;0.043555533789162236;0.11807278377163632;9.94048475980755E-4;
ID: 338;0.23853027790635087;0.019891633938240418;0.08854974557227226;0.001023770564913327;
ID: 339;0.26650739754503344;0.010862418491010073;0.038157838668426904;5.122012373248113E-4;
ID: 340;0.31930938733001113;0.014354749158955266;0.033006559143778536;4.992824894670918E-4;
ID: 341;0.23739013503690085;0.012327986395247462;0.022165522265440513;5.468943002066593E-4;
ID: 342;0.8442880037095847;0.02046901194270503;0.00965325432930801;4.902800833380407E-4;
ID: 343;1.798587934541206;0.02457857192750182;0.024408508996591183;2.3112717794577758E-4;
ID: 344;1.3816594478519892;0.020806633306905783;0.022094272726420613;3.9209009807102065E-4;
ID: 345;0.7800519069020792;0.006893535512351547;0.030104666025305416;4.05863195039975E-4;
ID: 346;0.7546327661042479;0.005014344246734176;0.022587009819904007;7.826361319119078E-4;
ID: 347;0.8289980382202643;0.004592048551818506;0.012741113638027777;1.5188388098643797E-4;
ID: 348;0.8060489359630981;0.003156573972976104;0.02388678113061588;2.1872889719683634E-4;
ID: 349;0.7154972087479693;0.0054992508925258915;0.01209864987901858;2.567129184668668E-4;
ID: 350;0.5411740911374232;0.005458811554469308;0.028522510152154495;5.090757701207332E-4;
ID: 351;0.5253139546450126;0.00540466646730246;0.017302056757577046;5.094522804411371E-4;
ID: 352;0.8369226633341972;0.008783615849892746;0.03423344116989433;3.348838548307981E-4;
ID: 353;1.3879620452879389;0.014894372290820038;0.0390895046522445;3.0519967184105683E-4;
ID: 354;1.146411091764887;0.012357770725907843;0.033931615789640344;4.269815518652784E-4;
ID: 355;1.2170835978111274;0.019309443553934883;0.0372632464880276;4.068730448653869E-4;
ID: 356;1.0818323177709164;0.007726744669694562;0.03574779067484821;2.3761841564928958E-4;
ID: 357;1.1660078174404962;0.009015388288890366;0.03738502604239084;4.6109472089749475E-4;
ID: 358;0.9021313262007196;0.02200458003363336;0.05083494004505188;4.547026870880693E-4;
ID: 359;0.643687330596661;0.014172356184412885;0.006352459962109869;3.058556140395942E-4;
ID: 360;0.7285676193294038;0.01655496354838512;0.034006853087621684;6.67257373202306E-4;
ID: 361;0.6384615400217694;0.01967255036024514;0.047489687595105017;7.170703275074195E-4;
