;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 57;0,006781503730515188;0,006781503730515188;0,006781503730515188;0,009118126712013787;0,9474128136593962;0,9474128136593962;0,9474128136593962;0,6580999402119755;1,2561789181640417;1,2561789181640417;1,2561789181640417;0,5853273984577527;0,009160956607381634;0,009160956607381634;0,009160956607381634;0,0035516381960658486;0,0033897788869379306
ID: 58;0,006773663775598837;0,006773663775598837;0,006773663775598837;0,009304651321086644;2,272766524556877;2,272766524556877;2,272766524556877;1,3749702789179157;2,218109452231292;2,218109452231292;2,218109452231292;0,9563873289441431;0,00879311055494595;0,00879311055494595;0,00879311055494595;0,003900671894026654;0,0037144842658499125
ID: 59;0,007303508931951595;0,007303508931951595;0,007303508931951595;0,009907119963662241;2,6211705512164216;2,6211705512164216;2,6211705512164216;2,0840689448700513;3,188568704358473;3,188568704358473;3,188568704358473;1,432903357777763;0,009141336966480887;0,009141336966480887;0,009141336966480887;0,004116444416543801;0,003941292589276002
ID: 60;0,007722878229845025;0,007722878229845025;0,007722878229845025;0,010335078307387478;3,392318825951069;3,392318825951069;3,392318825951069;2,6733866592376754;3,7516517887402;3,7516517887402;3,7516517887402;1,7577808052657486;0,009591165130865111;0,009591165130865111;0,009591165130865111;0,004281417037927505;0,004062845914948213
ID: 61;0,007869001066790006;0,007869001066790006;0,007869001066790006;0,010667222065049938;1,9826251797972034;1,9826251797972034;1,9826251797972034;1,1593976263612975;2,2039528110835014;2,2039528110835014;2,2039528110835014;1,0303439381961406;0,009482644455543254;0,009482644455543254;0,009482644455543254;0,0043833103046869255;0,004180604397714088
ID: 62;0,008000526451526142;0,008000526451526142;0,008000526451526142;0,011049651719209422;0,5546220428965226;0,5546220428965226;0,5546220428965226;0,4181953188456164;0,7059296771246744;0,7059296771246744;0,7059296771246744;0,4085587444665365;0,009720698613563403;0,009720698613563403;0,009720698613563403;0,004402094621793661;0,004297747457073913
ID: 63;0,008161603042947907;0,008161603042947907;0,008161603042947907;0,011559740329419015;0,3837434574857938;0,3837434574857938;0,3837434574857938;0,28353332624826144;0,53314086347306;0,53314086347306;0,53314086347306;0,26854759126614136;0,01008914130743057;0,01008914130743057;0,01008914130743057;0,004479222482576121;0,004323181447149635
ID: 64;0,008284089318368644;0,008284089318368644;0,008284089318368644;0,011194006753716292;0,884736100716159;0,884736100716159;0,884736100716159;0,4588445058112959;0,7259126782818229;0,7259126782818229;0,7259126782818229;0,31265683837789193;0,009958548674895023;0,009958548674895023;0,009958548674895023;0,004282809086623226;0,004120834757040426
ID: 65;0,007951562905899427;0,007951562905899427;0,007951562905899427;0,01186124438312493;1,7085712125649186;1,7085712125649186;1,7085712125649186;1,1269084872325015;1,9681512187549668;1,9681512187549668;1,9681512187549668;0,701508246998023;0,009703138363899525;0,009703138363899525;0,009703138363899525;0,004325077455741273;0,004166256118355945
ID: 66;0,008168912226708631;0,008168912226708631;0,008168912226708631;0,011619269711834825;2,0123893223176426;2,0123893223176426;2,0123893223176426;1,3766872528891598;2,5175035529505134;2,5175035529505134;2,5175035529505134;0,9873833683517367;0,00998914575333486;0,00998914575333486;0,00998914575333486;0,004344516444021906;0,004208175998860625
ID: 67;0,00805782680250977;0,00805782680250977;0,00805782680250977;0,01100331994250145;1,1808997009318658;1,1808997009318658;1,1808997009318658;0,7941275400553146;1,4812165612734984;1,4812165612734984;1,4812165612734984;0,6430888476542669;0,009917332706226953;0,009917332706226953;0,009917332706226953;0,004213615603026433;0,004062150629232815
ID: 68;0,00804788971171755;0,00804788971171755;0,00804788971171755;0,0109337816176953;0,6498508522537476;0,6498508522537476;0,6498508522537476;0,41664958785609696;0,9649775451869715;0,9649775451869715;0,9649775451869715;0,3016661151174234;0,009960246634165875;0,009960246634165875;0,009960246634165875;0,004134649832833043;0,003938980722131475
ID: 69;0,00795708325702834;0,00795708325702834;0,00795708325702834;0,011496253317351596;0,35946621248879296;0,35946621248879296;0,35946621248879296;0,2452708982607795;0,40783782368915056;0,40783782368915056;0,40783782368915056;0,15193523115002208;0,01003014714138637;0,01003014714138637;0,01003014714138637;0,004099754100838719;0,003911192411624054
ID: 70;0,007437063060959148;0,007437063060959148;0,007437063060959148;0,0115670482488787;0,1954260423019105;0,1954260423019105;0,1954260423019105;0,13199734069785393;0,3173282738390678;0,3173282738390678;0,3173282738390678;0,07804856387763459;0,009685658657693922;0,009685658657693922;0,009685658657693922;0,003915452424007964;0,0037923845014135094
ID: 71;0,007397253300742237;0,007397253300742237;0,007397253300742237;0,010574108608139695;0,147496314986622;0,147496314986622;0,147496314986622;0,11480916653330786;0,18411984590423838;0,18411984590423838;0,18411984590423838;0,1197198181099276;0,009849748116709349;0,009849748116709349;0,009849748116709349;0,0039344456170372875;0,0038652205302063427
