;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 325;0,2777402299128897;0,021838106183273198;0,04403978339057769;7,723891401598397E-4;
ID: 326;0,611525785990454;0,02470278846259919;0,049286937036403286;5,898610938957303E-4;
ID: 327;0,4442346897292096;0,052737808706247974;0,0853693906742978;5,603197497247445E-4;
ID: 328;0,9433569226802554;0,053356493249791234;0,07962261451753024;9,206872025983091E-4;
ID: 329;0,8150494989720909;0,032808027305803095;0,07219514204696403;6,695203375357279E-4;
ID: 330;1,3024669134718603;0,0463723618967881;0,09139164164002278;9,581274782996407E-4;
ID: 331;0,6078372867623616;0,03780531472873408;0,09325496219970417;5,579142066318786E-4;
ID: 332;1,0786408800547223;0,054040034495714866;0,08542240825012458;7,678542263497911E-4;
ID: 333;0,3431505964909648;0,04578444934291555;0,15053584380583776;5,751650307781884E-4;
ID: 334;1,5011831624657517;0,1588323569710312;0,5281497439346834;0,0011809943237282925;
ID: 335;0,5425070281137496;0,036690545540997314;0,06502677560828565;9,121500856656306E-4;
ID: 336;1,220043440392189;0,07949110991041483;0,13016202587816783;9,04495375781701E-4;
ID: 337;1,501010007099707;0,08754399921167173;0,19873202611788837;6,45833675940429E-4;
ID: 338;1,1040029742275865;0,06847019411491173;0,27802219370351666;7,277374927149455E-4;
ID: 339;2,2010597189336396;0,0780562887082327;0,5737335242256101;0,0012359942280308536;
ID: 340;1,9487304586026273;0,08613517782157015;0,5193014004468088;0,001242774350896431;
ID: 341;1,5347612563655344;0,050556378034634884;0,5181284002730935;0,0012026919335630438;
ID: 342;1,4070106591999485;0,03435963207466709;0,0356236340263619;0,0011447022806548822;
ID: 343;1,724330746067178;0,039760821817079336;0,05784886207339575;8,77087196717105E-4;
ID: 344;2,8291201590152433;0,04611023462164288;0,10560098379527315;8,007365907418167E-4;
ID: 345;0,9524756020326433;0,02801145199745461;0,11505004995008687;0,0013390409661736017;
ID: 346;0,4628003577312138;0,016740420358455042;0,036259591886053204;0,0010356057283955242;
ID: 347;0,8345187326642413;0,027884600368694792;0,08309920932077196;0,001205548404798011;
ID: 348;0,889645084949446;0,009974388853949858;0,04570958305508704;0,0011985148095594196;
ID: 349;1,4266334786735795;0,03271505553050843;0,12119230884083994;0,0016380338122013425;
ID: 350;0,8286886780759037;0,04124720881336167;0,12027608352912406;0,0013058272353535694;
ID: 351;1,787156420712323;0,03184246543826895;0,08624552860700677;0,0013598698080247188;
ID: 352;1,2355053924293915;0,01418875701278512;0,048275394315281835;9,369249238518207E-4;
ID: 353;1,621454327435089;0,03419294671262134;0,10205095192656943;0,0010213225964160657;
ID: 354;1,397184653662438;0,03441554787679153;0,09522798087794937;9,134332446697431E-4;
ID: 355;2,745623952447892;0,03483656562039939;0,155360776869238;0,0015880718848426082;
ID: 356;1,1391711821060002;0,011220385319607633;0,0387971500769274;4,3530048421245345E-4;
ID: 357;1,8143416179103027;0,02174936461866942;0,1084834313702767;0,0014382556071858932;
ID: 358;0,715610805786003;0,040937450009369776;0,11355081161784424;0,0011379566136030827;
ID: 359;1,6254928088993252;0,049789004853696306;0,17532376423254015;0,0015803794790704324;
ID: 360;1,318253150486767;0,03428064553780121;0,08992175879850642;0,001177706640558824;
ID: 361;1,563534423891724;0,0654352859045137;0,14637007268886437;0,0012158790210745343;
