;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 319;0,18918722340225835;0,03817920208890268;0,005125447654194712;2,2765131318458264E-4;
ID: 320;0,5461839417715784;0,02073744812176783;0,022694868599056055;3,0515450979838534E-4;
ID: 321;0,3655970401497213;0,01810357119830749;0,022189273312727246;9,882468679207232E-5;
ID: 322;0,48226875100241734;0,02267040825950232;0,024957214521734467;1,8343919995952748E-4;
ID: 323;0,2663578664140086;0,009479740673068622;0,01924256122169128;2,3295005829230295E-4;
ID: 324;0,2250547553996823;0,0039284928532267215;0,018991330231559907;3,442392275069651E-4;
ID: 325;0,22294235824847297;0,005420100247131211;0,027696323772948294;3,827063372125721E-4;
ID: 326;0,5218528729328167;0,0027858400399174083;0,04173332173727011;4,6580013548766345E-4;
ID: 327;0,26709362009243826;0,0213823710756402;0,03529415010433744;1,7506533144075003E-4;
ID: 328;0,3263580514474319;0,0051894407686188596;0,029874725114567867;1,596341915672232E-4;
ID: 329;0,6311964519358567;0,012540086528273393;0,04021552981917283;2,7131205942965364E-4;
ID: 330;0,4750536190146287;0,025286763822002695;0,08813390873556204;3,266245046555697E-4;
ID: 331;0,41137293629441896;0,014491582888031457;0,05508425894195166;3,517355667776624E-4;
ID: 332;0,9905761647482083;0,01978992233314892;0,03873016034681691;5,644603487820404E-5;
ID: 333;0,5801699897886694;0,025874230504793254;0,10848023117286663;2,211275229856409E-4;
ID: 334;0,37267988060331503;0,046999198917445306;0,1438547748011864;7,090365481464205E-4;
ID: 335;0,4241016098981918;0,0379642853986328;0,045497540305486445;4,357301752935987E-4;
ID: 336;0,21998592357682967;0,03001091795050439;0,06465402790594493;8,717130800686122E-4;
ID: 337;0,6370601005355659;0,04905044335231876;0,14049915434522303;0,0010307786375383474;
ID: 338;0,26181180118528957;0,019941245419336645;0,10570619750576268;0,0010236105009791877;
ID: 339;0,23260560066320982;0,010780079045009485;0,05332687046558978;4,7787837514339583E-4;
ID: 340;0,2850301160662973;0,012913475695418147;0,04386863889079504;4,1317372236713E-4;
ID: 341;0,1860529457428356;0,010214501583098409;0,02673672371621022;5,176712519731002E-4;
ID: 342;0,9104942743897914;0,02141771301623349;0,011073502912270789;4,902800833380407E-4;
ID: 343;2,242488130722886;0,025445025977231507;0,03431107830065584;2,6464203483238024E-4;
ID: 344;1,5247751795377003;0,02236265284758711;0,019051486403928355;4,2454300840758533E-4;
ID: 345;0,7800519069020792;0,006893535512351548;0,03194154863816401;4,05863195039975E-4;
ID: 346;0,7546327661042479;0,005751679106569518;0,022587009819904004;8,114292298167722E-4;
ID: 347;0,8289980382202643;0,004592048551818506;0,012741113638027777;1,5702132511197133E-4;
ID: 348;0,8931598671957877;0,0031565739729761044;0,02388678113061588;2,2671942468766075E-4;
ID: 349;0,7594186005377769;0,007053370665437639;0,011993480274518855;2,507227613925888E-4;
ID: 350;0,5411740911374232;0,0063487895407426526;0,02852251015215449;5,090757701207332E-4;
ID: 351;0,5783784090906652;0,006131094742462201;0,017302056757577046;5,244785381544337E-4;
ID: 352;0,839560062021243;0,009153167421877493;0,030298692224809725;3,4031216181944126E-4;
ID: 353;1,7131697098698542;0,017994351906323945;0,03919747466208384;3,6437237224717895E-4;
ID: 354;1,383529148741931;0,014436923993881893;0,029336158603481828;4,856806803663961E-4;
ID: 355;1,6347885995862865;0,025543295405399687;0,03400050153080081;4,558634446577124E-4;
ID: 356;1,2571382822984876;0,007726744669694563;0,03574779067484821;2,3666993053859806E-4;
ID: 357;1,298234464228484;0,009015388288890366;0,03738502604239084;4,6109472089749475E-4;
ID: 358;0,9021313262007196;0,024028808742695758;0,05527140171564734;4,5470268708806924E-4;
ID: 359;0,6610499765919725;0,014633758951659609;0,007461787454430661;3,058556140395942E-4;
ID: 360;0,9036230557870006;0,018230133736958323;0,036371869720360696;6,305414793685263E-4;
ID: 361;0,7383344177450198;0,022970658026244452;0,05627350669861597;7,170703275074195E-4;
