;tempreatura;velocitavento;ozono;radiazionisolari;
ID: 350;41,47820009156104;0,9818601168494667;0,15321272947430076;0,004947114505466627;
ID: 351;51,27527690981535;1,1713424899846152;0,16493843918118367;0,00741981876785041;
ID: 352;330,3840681491895;3,868828011880968;1,631709225691098;0,0013058169398902225;
ID: 353;321,71685152345924;1,9032788429909968;0,2035696138373685;0,010120612552672919;
ID: 354;265,27051265481487;2,3012820231546582;7,209390867110346;0,09191994575600373;
ID: 355;59,83383188701029;0,44802622035720413;4,573144968966499;0,08691652730180796;
ID: 356;394,5539053297245;1,4186071369712454;0,666860199182111;0,0031537586552169462;
ID: 357;108,41914347541736;0,844424895633233;0,5725469760278757;0,03826201653712699;
ID: 358;9,756932324141822;1,1300083763718027;2,8140122226760464;0,018836184369495513;
ID: 359;22,099311915378795;0,5841721227267442;1,654198213184747;0,008487513491640753;
ID: 360;10,053491327632202;0,2055905004939557;1,8708447177059022;0,033626037556593685;
ID: 361;19,568616854699016;0,6836842271673423;1,244565966713869;0,004077545730274842;
