;const_AIC;const_HQ;const_SC;const_FPE;trend_AIC;trend_HQ;trend_SC;trend_FPE;both_AIC;both_HQ;both_SC;both_FPE;none_AIC;none_HQ;none_SC;none_FPE;best
ID: 28;0,25598950683896177;0,25598950683896177;0,25598950683896177;0,3162823510551891;6,302201103991893;6,302201103991893;6,302201103991893;5,521196909795298;4,307671488718711;4,307671488718711;4,307671488718711;3,8594203586934004;0,34664007101326466;0,34664007101326466;0,34664007101326466;0,18021317779070858;0,15535377517338866
ID: 29;0,2817214355526487;0,2817214355526487;0,2817214355526487;0,31807965362338536;5,415796142295658;5,415796142295658;5,415796142295658;5,435075935066897;8,262660721368249;8,262660721368249;8,262660721368249;5,23802637967703;0,4286188669303128;0,4286188669303128;0,4286188669303128;0,19048848434748875;0,15200634314173161
ID: 30;0,3053431557774055;0,3053431557774055;0,3053431557774055;0,3756732317343019;7,425503634916345;7,425503634916345;7,425503634916345;7,210886032444595;14,549861816803924;14,549861816803924;14,549861816803924;7,444107594955988;0,4452960457345429;0,4452960457345429;0,4452960457345429;0,16845942477261044;0,15132413462495425
ID: 31;0,3230002588937557;0,3230002588937557;0,3230002588937557;0,364330536112855;14,108152246147366;14,108152246147366;14,108152246147366;9,856175924458555;14,618285207806919;14,618285207806919;14,618285207806919;13,830246931191773;0,45201044680406416;0,45201044680406416;0,45201044680406416;0,18916946528217352;0,18903624906162605
ID: 32;0,3122908600155772;0,3122908600155772;0,3122908600155772;0,3951235635649847;11,65887512036297;11,65887512036297;11,65887512036297;11,213745487467722;20,48544316706942;20,48544316706942;20,48544316706942;19,172399352098868;0,42917112172886784;0,42917112172886784;0,42917112172886784;0,18229686161443887;0,1649797679469187
ID: 33;0,2924280992351624;0,2924280992351624;0,2924280992351624;0,35189915918095405;15,210586183794975;15,210586183794975;15,210586183794975;14,298815513673825;36,935063719611534;36,935063719611534;36,935063719611534;20,40200791469925;0,3859934396452595;0,3859934396452595;0,3859934396452595;0,1746004663849561;0,16395322724861064
ID: 34;0,31265876634187695;0,31265876634187695;0,31265876634187695;0,32390651791304875;7,683691391401204;7,683691391401204;7,683691391401204;5,9992090906893365;18,654119109915364;18,654119109915364;18,654119109915364;14,400871822199415;0,3744321677842729;0,3744321677842729;0,3744321677842729;0,16321128874842908;0,16236929704411995
ID: 35;0,3515929188776889;0,3515929188776889;0,3515929188776889;0,39263458110165705;18,967013329959705;18,967013329959705;18,967013329959705;8,3608642092893;25,96300586558208;25,96300586558208;25,96300586558208;5,782836463389051;0,3507464946705899;0,3507464946705899;0,3507464946705899;0,10732725958769398;0,10678837777520334
ID: 36;0,22366695142427478;0,22366695142427478;0,22366695142427478;0,27707973494539145;9,807503266446536;9,807503266446536;9,807503266446536;5,095360754970312;36,82836934173262;36,82836934173262;36,82836934173262;5,202222544877079;0,24173687476112155;0,24173687476112155;0,24173687476112155;0,11404913287710625;0,11404913287710625
ID: 37;0,197296195468149;0,197296195468149;0,197296195468149;0,244826319883618;28,39221668218985;28,39221668218985;28,39221668218985;28,15689209233839;34,0600129271619;34,0600129271619;34,0600129271619;3,930543039728038;0,2410771740514791;0,2410771740514791;0,2410771740514791;0,13225690560082393;0,13225690560082393
ID: 38;0,19715265026705361;0,19715265026705361;0,19715265026705361;0,25970608590703;7,262634003272671;7,262634003272671;7,262634003272671;3,2396060643842275;17,258144001461673;17,258144001461673;17,258144001461673;16,171530795508755;0,2503256010841098;0,2503256010841098;0,2503256010841098;0,10729549467685477;0,10597063521939942
ID: 39;0,19058661835739246;0,19058661835739246;0,19058661835739246;0,22947819425105093;4,275266296652199;4,275266296652199;4,275266296652199;3,646554741137689;3,6638142510774414;3,6638142510774414;3,6638142510774414;2,671032484753803;0,23171763400979256;0,23171763400979256;0,23171763400979256;0,1227654091988041;0,12070668100489826
ID: 40;0,19937852591221605;0,19937852591221605;0,19937852591221605;0,21400671596041457;3,3875321942099546;3,3875321942099546;3,3875321942099546;3,4907705948953405;2,628465892865801;2,628465892865801;2,628465892865801;1,704312127388033;0,23558733006887417;0,23558733006887417;0,23558733006887417;0,12267657277557578;0,12267657277557578
ID: 41;0,19193954188367773;0,19193954188367773;0,19193954188367773;0,2642795128712322;1,2801584138611986;1,2801584138611986;1,2801584138611986;1,770412974680477;2,043590604042687;2,043590604042687;2,043590604042687;2,368907471286295;0,2212015803921755;0,2212015803921755;0,2212015803921755;0,11312538625318849;0,11156415043063081
ID: 42;0,2130891561225508;0,2130891561225508;0,2130891561225508;0,22579340030149864;3,655508107350969;3,655508107350969;3,655508107350969;2,2680915021537227;3,2500648365176295;3,2500648365176295;3,2500648365176295;1,933310740163775;0,25620120937315416;0,25620120937315416;0,25620120937315416;0,14101522869822583;0,13939730993935293
ID: 43;0,2389356480346668;0,2389356480346668;0,2389356480346668;0,32447866807868425;5,103715994457563;5,103715994457563;5,103715994457563;2,5655639583425196;4,78328139792051;4,78328139792051;4,78328139792051;2,355079682001299;0,2803228672875451;0,2803228672875451;0,2803228672875451;0,12589584839053838;0,12179491332903078
ID: 44;0,2190194236965259;0,2190194236965259;0,2190194236965259;0,2536942729928631;5,233471917342054;5,233471917342054;5,233471917342054;2,3004581913101547;4,3006704220518905;4,3006704220518905;4,3006704220518905;3,9020608423600223;0,23909171856649467;0,23909171856649467;0,23909171856649467;0,1195886219953326;0,1150928351484873
